RECORDING_SESSION_LABEL,TRIAL_INDEX,EYE_USED,CURRENT_FIX_INDEX,CURRENT_FIX_START,CURRENT_FIX_END,CURRENT_FIX_DURATION,CURRENT_FIX_X,CURRENT_FIX_X_RESOLUTION,CURRENT_FIX_Y,CURRENT_FIX_Y_RESOLUTION,NEXT_FIX_DIRECTION,NEXT_FIX_DISTANCE,NEXT_FIX_START,NEXT_FIX_END,NEXT_FIX_DURATION,NEXT_FIX_X,NEXT_FIX_X_RESOLUTION,NEXT_FIX_Y,NEXT_FIX_Y_RESOLUTION,PREVIOUS_FIX_DIRECTION,PREVIOUS_FIX_DISTANCE,PREVIOUS_FIX_START,PREVIOUS_FIX_END,PREVIOUS_FIX_DURATION,PREVIOUS_FIX_X,PREVIOUS_FIX_X_RESOLUTION,PREVIOUS_FIX_Y,PREVIOUS_FIX_Y_RESOLUTION
8,4,LEFT,32,7035,7296,262,391.1,31.7,516.1,42.5,RIGHT,3.1,7324,7728,405,489.3,31.6,517.8,42.4,LEFT,1.94,6816,7009,194,329.5,31.9,520.3,42.6
8,4,LEFT,33,7324,7728,405,489.3,31.6,517.8,42.4,RIGHT,3.1,7763,7992,230,587.4,31.7,514.8,42.45,LEFT,3.1,7035,7296,262,391.1,31.7,516.1,42.5
8,4,LEFT,34,7763,7992,230,587.4,31.7,514.8,42.45,RIGHT,4.51,8030,8258,229,731.2,32.1,514,42.7,LEFT,3.1,7324,7728,405,489.3,31.6,517.8,42.4
8,4,LEFT,35,8030,8258,229,731.2,32.1,514,42.7,LEFT,0.72,8277,8419,143,708.5,32,518.2,42.65,LEFT,4.51,7763,7992,230,587.4,31.7,514.8,42.45
8,4,LEFT,36,8277,8419,143,708.5,32,518.2,42.65,RIGHT,5.07,8456,8631,176,873.1,32.9,516.5,43.25,RIGHT,0.72,8030,8258,229,731.2,32.1,514,42.7
8,4,LEFT,37,8456,8631,176,873.1,32.9,516.5,43.25,LEFT,0.83,8653,8817,165,845.9,32.7,517.4,43.1,LEFT,5.07,8277,8419,143,708.5,32,518.2,42.65
8,4,LEFT,38,8653,8817,165,845.9,32.7,517.4,43.1,RIGHT,2.57,8845,9050,206,930.7,33.3,519.1,43.5,RIGHT,0.83,8456,8631,176,873.1,32.9,516.5,43.25
8,4,LEFT,39,8845,9050,206,930.7,33.3,519.1,43.5,LEFT,24.37,9131,9288,158,121.8,33.1,540.1,43.5,LEFT,2.57,8653,8817,165,845.9,32.7,517.4,43.1
8,4,LEFT,40,9131,9288,158,121.8,33.1,540.1,43.5,LEFT,2.19,9315,9589,275,49.9,33.75,557.5,43.95,RIGHT,24.37,8845,9050,206,930.7,33.3,519.1,43.5
8,4,LEFT,41,9315,9589,275,49.9,33.75,557.5,43.95,RIGHT,4.45,9623,9856,234,197.3,32.65,568.2,43.3,RIGHT,2.19,9131,9288,158,121.8,33.1,540.1,43.5
8,4,LEFT,42,9623,9856,234,197.3,32.65,568.2,43.3,RIGHT,3.4,9886,9973,88,307.3,32.1,568,43,LEFT,4.45,9315,9589,275,49.9,33.75,557.5,43.95
8,4,LEFT,43,9886,9973,88,307.3,32.1,568,43,RIGHT,2.42,10185,10330,146,383.9,32,584.2,43.15,LEFT,3.4,9623,9856,234,197.3,32.65,568.2,43.3
8,4,LEFT,44,10185,10330,146,383.9,32,584.2,43.15,RIGHT,4.88,10368,10591,224,539.3,31.7,574.7,42.75,LEFT,2.42,9886,9973,88,307.3,32.1,568,43
8,4,LEFT,45,10368,10591,224,539.3,31.7,574.7,42.75,RIGHT,3.58,10623,10830,208,652.9,31.9,566.7,42.8,LEFT,4.88,10185,10330,146,383.9,32,584.2,43.15
8,4,LEFT,46,10623,10830,208,652.9,31.9,566.7,42.8,RIGHT,6.27,10871,11086,216,855.7,32.85,555.1,43.4,LEFT,3.58,10368,10591,224,539.3,31.7,574.7,42.75
8,4,LEFT,47,10871,11086,216,855.7,32.85,555.1,43.4,LEFT,1.12,11109,11260,152,820.1,32.6,566.9,43.3,LEFT,6.27,10623,10830,208,652.9,31.9,566.7,42.8
8,4,LEFT,48,11109,11260,152,820.1,32.6,566.9,43.3,LEFT,0.9,11280,11455,176,790.8,32.45,569.8,43.2,RIGHT,1.12,10871,11086,216,855.7,32.85,555.1,43.4
8,4,LEFT,49,11280,11455,176,790.8,32.45,569.8,43.2,RIGHT,4.89,11494,11919,426,952.2,33.6,563.7,43.9,RIGHT,0.9,11109,11260,152,820.1,32.6,566.9,43.3
8,4,LEFT,50,11494,11919,426,952.2,33.6,563.7,43.9,LEFT,3.66,11949,12233,285,831.1,32.65,560.3,43.3,LEFT,4.89,11280,11455,176,790.8,32.45,569.8,43.2
8,4,LEFT,51,11949,12233,285,831.1,32.65,560.3,43.3,RIGHT,1.61,12259,12616,358,884.1,33.05,560,43.55,RIGHT,3.66,11494,11919,426,952.2,33.6,563.7,43.9
8,4,LEFT,52,12259,12616,358,884.1,33.05,560,43.55,LEFT,21.29,12692,12821,130,183.5,32.8,583.9,43.5,LEFT,1.61,11949,12233,285,831.1,32.65,560.3,43.3
8,4,LEFT,53,12692,12821,130,183.5,32.8,583.9,43.5,LEFT,4.22,12868,13059,192,42.8,33.85,586.1,44.2,RIGHT,21.29,12259,12616,358,884.1,33.05,560,43.55
8,4,LEFT,54,12868,13059,192,42.8,33.85,586.1,44.2,RIGHT,2.15,13085,13466,382,113.8,33.3,604.1,43.9,RIGHT,4.22,12692,12821,130,183.5,32.8,583.9,43.5
8,4,LEFT,55,13085,13466,382,113.8,33.3,604.1,43.9,RIGHT,3.53,13495,13667,173,223.5,32.7,656,43.8,LEFT,2.15,12868,13059,192,42.8,33.85,586.1,44.2
8,4,LEFT,56,13495,13667,173,223.5,32.7,656,43.8,RIGHT,6.84,13710,13888,179,444.6,32,651.9,43.3,LEFT,3.53,13085,13466,382,113.8,33.3,604.1,43.9
8,4,LEFT,57,13710,13888,179,444.6,32,651.9,43.3,RIGHT,5.94,13930,14149,220,634.8,32.1,648,43.35,LEFT,6.84,13495,13667,173,223.5,32.7,656,43.8
8,4,LEFT,58,13930,14149,220,634.8,32.1,648,43.35,UP,17.51,14328,14470,143,240.8,31.9,117.9,41.85,LEFT,5.94,13710,13888,179,444.6,32,651.9,43.3
8,4,LEFT,59,14328,14470,143,240.8,31.9,117.9,41.85,LEFT,5.08,14513,14645,133,81.6,33.1,61.5,42.65,DOWN,17.51,13930,14149,220,634.8,32.1,648,43.35
8,4,LEFT,60,14513,14645,133,81.6,33.1,61.5,42.65,UP,1.22,14666,14941,276,56.2,33.3,20.7,42.8,RIGHT,5.08,14328,14470,143,240.8,31.9,117.9,41.85
8,4,LEFT,61,14666,14941,276,56.2,33.3,20.7,42.8,RIGHT,5.58,14989,15301,313,233.2,32.05,76.8,41.95,DOWN,1.22,14513,14645,133,81.6,33.1,61.5,42.65
8,4,LEFT,62,14989,15301,313,233.2,32.05,76.8,41.95,.,.,.,.,.,.,.,.,.,LEFT,5.58,14666,14941,276,56.2,33.3,20.7,42.8
